54.4038	0	0	0	3.33267e-06	0.000171814	0.000624065	0.0282065	0.00983754	0	0	0	0	1.79213e-08	7.31491e-06	0.00647032	0.00115668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0197751	0.0122558	0.0112194	0.0383878	0.00956612	0	0	-0.00614705	0.00309806	0.000995067	0	0	0	0	0	0.00374997	0.0147152	0.017479	0.0336827	0.0016506	0	-0.00142605	0.0279389	-0.00776919	0	0	0.011715	0.0403278	0	0.00120076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0781347
51.1546	0	0	0	8.09189e-07	0.000199653	0.000192444	0.0260724	0.011868	0.000365221	0	0.00014755	0	0	8.19427e-06	0.00616863	0.00141271	0	0	0	1.46006e-05	1.25145e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0238702	0.0111909	0.0103693	0.038613	0.00878015	0	0	-0.00539806	0.00308094	0.00139007	0	0.000810275	1.91245e-05	0	0	0.00254791	0.0142136	0.0167466	0.0329484	0.0014953	0	0.00400193	0.0326381	-0.050762	0	0	0.0119009	0.0379034	0.000680124	0.00178189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0376009
47.2883	0	0	0	1.81394e-06	0.000250707	0.00024629	0.0241867	0.0130002	0.000853869	0	0	0	0	2.40327e-08	0.00629609	0.00177637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0238124	0.0113244	0.0118748	0.0379741	0.00875832	0	0	-0.0051071	0.00307556	0.00194729	0	2.12636e-05	0	0	9.42064e-08	0.00336003	0.0139029	0.0165045	0.0326098	0.00146699	0	0.00566217	0.0330083	-0.0462046	0	0	0.0118397	0.0391772	3.35026e-06	0.000104661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0607514
40.6113	0	0	0	4.83251e-06	0.000139989	0.000347779	0.0220882	0.0145459	0.000706142	0	0	0	0	2.57559e-06	0.00664867	0.00243734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0229409	0.0117723	0.011358	0.0376133	0.00926324	0	0	-0.00552492	0.00248384	0.0010082	0	0	0	0	0	0.00351974	0.0139189	0.0162364	0.0325826	0.00151964	0	0.00361479	0.0319555	-0.0214692	0	0	0.0119176	0.0383051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14518
47.4104	0	0	0	3.79613e-08	5.17048e-05	0.00033113	0.0193216	0.0184174	0.00109968	0	0	0	0	3.98574e-06	0.00486442	0.00234606	0	0	0	0	0	0	0	0	7.94295e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0261598	0.0138006	0.0137565	0.0345456	0.0109989	0	0	-0.00564042	0.00230189	0.000653833	0	0	0	0	0	0.00288664	0.0133188	0.015255	0.0300324	0.00142232	0	0.0125372	0.0358205	-0.0099584	0	0	0.0115278	0.0428122	0	4.93161e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.148397
43.7145	0	0	1.17838e-07	0	9.92453e-05	0.000171974	0.0183482	0.0194361	0.000852204	0	0	0	0	8.6876e-06	0.00460103	0.00302043	0	0	0	0	1.55091e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0178367	0.0112887	0.00898078	0.040828	0.00896744	0	0	-0.00628818	0.00289732	0.00103124	0	0	1.41319e-05	0	0	0.00317191	0.0158908	0.0182205	0.0347169	0.001678	0	0.00708415	0.0250847	-0.079757	0	0	0.011955	0.0377841	0.000502572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0400482
42.9003	0	0	0	7.07698e-06	8.79283e-05	0.000123733	0.0130403	0.025055	0.000424247	0.000212224	0	0	1.9055e-08	8.30558e-06	0.0037407	0.00400093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0268446	0.0125222	0.0100947	0.0348072	0.00987676	0	0	-0.00599305	0.00167924	0.000417096	0	0	0	0	0	0.00345607	0.0150706	0.0166985	0.0296872	0.00151722	0	0.0170976	0.0370294	-0.0590455	0	0	0.012033	0.0369707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00861212
38.1875	0	0	0	0	0.000109318	0.000281512	0.0109344	0.0261863	0.000918349	0	0	0	1.36035e-08	1.3144e-05	0.00308824	0.00541683	0	0	0	0	0	0	0	0	2.93127e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0178643	0.0135021	0.0104302	0.0417675	0.0105695	0	0	-0.00476774	0.00169106	0.000430912	0	8.2759e-06	0	0	0	0.00340742	0.0132539	0.0179785	0.0358266	0.00161725	0	0.00108764	0.0252501	-0.0385094	0	0	0.0117817	0.0398719	0	1.81997e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.100836
39.6212	0	0	0	6.25479e-08	3.03472e-05	2.53e-05	0.00477135	0.0330343	0.00106833	0.000214436	0	0	0	5.91856e-06	0.00142561	0.00619263	0	0	0	0	0	0	0	1.85873e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0164936	0.0145059	0.0117999	0.0354388	0.0113607	0	0	-0.00559682	0.00292074	0.00183497	0	0	0	0	9.69516e-07	0.00327654	0.0148899	0.0187232	0.029952	0.00173579	0	0.000391024	0.0233844	0.0313491	0	0	0.0111576	0.0470886	3.4479e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0345293
40.6845	0	0	0	0	2.51961e-05	0.000187832	0.00322484	0.0349062	0.00150077	0	0	0	3.96512e-06	4.38982e-06	0.000817921	0.00590744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0294746	0.0122099	0.00993726	0.03361	0.00934422	0	0	-0.00542507	0.00191142	0.0014095	0	0.00125227	0	0	0	0.00300109	0.0135162	0.0158992	0.0297761	0.00142234	0	0.00811965	0.0402214	-0.0302368	0	0	0.0119231	0.0375063	0	0.00275389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0561133
42.0898	0	0	0	0	0.000100481	0.000137366	0.00312306	0.035874	0.00113444	0	0	0	0	0	0.000416043	0.00563854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0235204	0.0126461	0.00970656	0.0360689	0.00965326	0	0	-0.00580792	0.00218824	9.59283e-05	0	0	0	0	0	0.00249173	0.0150157	0.0175427	0.0320844	0.00159107	0	0.00807238	0.0321495	-0.0134658	0	0	0.0118836	0.0386979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0620738
42.6324	0	0	0	0	7.34489e-05	8.08957e-05	0.00113641	0.0375652	0.00156264	0	0	0	1.8753e-09	0	0.000229662	0.00577718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0255366	0.0119488	0.00937398	0.0354225	0.0097482	0	0	-0.0059728	0.00205405	0.00105002	0	2.01994e-05	0	0	0	0.00286671	0.0148279	0.0176201	0.0305165	0.00161082	0	0.0158212	0.0349939	-0.0378148	0	0	0.0119437	0.0379912	0	4.44207e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0440417
39.8453	0	0	0	0	6.79827e-05	8.35278e-06	0.00127696	0.0359936	0.0026383	0	0	0	0	2.56571e-06	0.00021034	0.00630487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0210992	0.0117583	0.0104047	0.0368496	0.00940582	0	0	-0.00630469	0.00256061	0.000407222	0	0	4.12178e-06	0	0	0.00283205	0.0155007	0.0184507	0.031784	0.00169871	0	0.013736	0.0291677	-0.0308526	0	0	0.0118398	0.0391797	0.000146583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0414952
41.9133	0	0	0	0	1.90726e-06	0	0.00116837	0.0355984	0.00373445	8.13686e-05	0	0	0	0	6.87962e-05	0.00557184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022858	0.0134391	0.0109816	0.036102	0.011068	0	0	-0.00570117	0.00286091	0.00146055	0	0	0	0	0	0.00264302	0.0133823	0.0163592	0.0318913	0.00159055	0	0.0233586	0.0313656	-0.0480005	0	0	0.0112997	0.045452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0502832
34.9484	0	0	0	0	3.05716e-05	0.000105337	0.000259539	0.0358055	0.0035924	0	0	0	0	0	0.00010797	0.00666477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0232482	0.0121222	0.00946678	0.0349142	0.00971675	0	0	-0.0059439	0.00345539	0.00021102	0	9.20986e-05	0	0	0	0.00299452	0.0140127	0.0169056	0.0311193	0.00171466	0	0.0187809	0.0320693	-0.0368788	0	0	0.0114939	0.0431513	0	0.000202535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.151708
39.8693	0	0	0	0	6.66758e-05	9.78184e-05	0.000477638	0.0366654	0.0033029	0.00023156	0	0	6.08916e-09	0	5.38404e-05	0.00532895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0237063	0.0138986	0.0122782	0.0358369	0.0116203	0	0	-0.00634508	0.00164628	0.00049778	0	0	0	0	0	0.00227302	0.0148772	0.016666	0.0301375	0.00132719	0	-0.00294285	0.0322726	-0.0590501	0	0	0.0115876	0.0421218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0810878
32.874	0	0	0	0	4.28985e-05	0.000135467	8.19695e-05	0.0335599	0.00635058	0	0	7.04193e-07	0	0	4.28627e-05	0.00611759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0203661	0.013754	0.0137851	0.0334062	0.0114249	0	0	-0.00624025	0.00394335	0.00102322	0	5.19844e-05	0	0	0	0.00259419	0.0144208	0.0160261	0.0283186	0.00134585	0	-0.00917346	0.0280777	-0.0442421	0	0	0.0108546	0.0505693	0	0.00011432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12751
61.9529	0	0	0	0	2.52022e-05	0	8.9113e-05	0.0312283	0.0084623	0.000270451	0	0	5.88426e-08	0	2.63368e-05	0.00613491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0181494	0.0158762	0.0125887	0.0373625	0.0126826	0	0	-0.00489749	0.00339682	0.00120506	0	0	0	0	0	0.00273004	0.0124378	0.0159167	0.0326081	0.00157675	0	0.0032653	0.0252513	-0.028021	0	0	0.0106282	0.0532181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0660559
69.8674	0	0	0	1.53944e-07	4.05954e-05	3.34564e-05	7.68598e-05	0.0307601	0.00999983	0.000278875	0	0	0	0	1.38747e-05	0.00459792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193582	0.0130247	0.0111492	0.0416182	0.0103567	0	0	-0.00528228	0.00255915	0.00126289	0	0	0	0	0	0.00194214	0.0137208	0.0176279	0.0364375	0.00175758	0	0.00556926	0.0264006	-0.0276203	0	0	0.0114975	0.0431641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10564
64.7438	0	0	0	0	1.00709e-05	7.89265e-05	7.2494e-05	0.0248504	0.0154752	0.000124104	0	0	0	0	4.45839e-06	0.0051282	0	0	0	0	1.02147e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0232955	0.014088	0.013081	0.0368406	0.0112353	0	0	-0.00486221	0.00298115	0.00150132	0	7.14081e-05	0	0	0	0.00206366	0.0124641	0.0158503	0.0323667	0.00156962	0	0.00874748	0.03162	-0.0292017	0	0	0.0110848	0.0478958	0	0.000157035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0363498
63.34	0	0	2.35486e-09	6.14054e-09	1.57314e-07	0	0	0.0205294	0.0202578	0.000107885	0	0	0	2.49993e-06	1.27568e-05	0.00452235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0225209	0.0154169	0.0153715	0.0359403	0.0122819	0	0	-0.00528004	0.00233153	0.000541785	0	0	0	0	0	0.00207627	0.0130153	0.0162069	0.0321266	0.00165076	0	0.0091175	0.0306133	-0.0141862	0	0	0.01105	0.0483396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00595316
56.7403	0	0	0	4.94176e-07	1.75595e-05	4.03739e-05	6.46394e-05	0.0151193	0.0249434	0.000145992	0	0	0	0	2.84948e-06	0.00509977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0271072	0.0140725	0.0141498	0.0335532	0.0112036	0	0	-0.00521157	0.00183182	0.00189242	0	0	0	0	0	0.00220964	0.0130922	0.0158909	0.0305947	0.0016113	0	0.012536	0.0366886	-0.00463777	0	0	0.0114314	0.0439288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0693976
54.0307	0	0	0	5.43982e-07	5.47964e-07	0	2.79505e-05	0.00964153	0.0305996	0.000219764	0	0	0	0	7.37919e-06	0.00462253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0159807	0.0182589	0.013122	0.0393063	0.0134744	0	0	-0.00566872	0.00169499	0.00108863	0	0	0	0	0	0.00220688	0.0131265	0.0158069	0.0356341	0.00143366	0	0.00549033	0.0221258	-0.0649592	0	0	0.010745	0.0518667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179645
55.16	0	0	0	0	0	0	6.61837e-05	0.00275602	0.0376624	0.000201936	0	0	4.38962e-09	0	0	0.00405569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0247329	0.0158665	0.0119856	0.0353052	0.0115821	0	0	-0.00544852	0.00180328	0.00142841	0	0	0	0	0	0.00172239	0.0130693	0.0156967	0.031656	0.00149662	0	0.0082854	0.0333138	-0.0397058	0	0	0.0111917	0.0467011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0404253
51.765	0	0	0	0	0	0	0	0.000619386	0.0398644	0.000394845	0	0	0	0	0	0.00370558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0280792	0.0153243	0.0112731	0.0323906	0.0111879	0	0	-0.00514835	0.00269051	0.000499411	0	0	0	0	0	0.00135621	0.0124885	0.0149876	0.0290271	0.00147624	0	0.0103548	0.0374921	-0.031169	0	0	0.0110127	0.0487707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0337666
51.2645	0	0	0	0	4.33759e-05	0.000185863	0	0.00167035	0.0389049	0.000296899	0	0	0	0	0	0.0035055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0294376	0.0137224	0.0100966	0.0353035	0.0100171	0	0	-0.0050318	0.00174397	0.000316963	0	0	0	0	0	0.00147043	0.0131731	0.0158229	0.0316212	0.00149701	0	0.0110831	0.0393325	-0.0391123	0	0	0.0117061	0.0407513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0148908
44.2863	0	0	0	0	0	0	0	0.000668207	0.0398559	0.000601618	0	0	0	0	0	0.00337624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0216335	0.0187407	0.0145782	0.0333425	0.0137037	0	0	-0.0052908	0.00217578	0.00063196	0	0	0	0	0	0.00156379	0.0128385	0.0154138	0.0299011	0.00152034	0	0.00792631	0.0291705	-0.0232776	0	0	0.010473	0.0550131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.121161
90.0364	0	0	2.54547e-05	7.13528e-08	0	0	4.79316e-05	0.000206374	0.0397378	0.00138552	0	0	0	0	7.03015e-06	0.00300926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0268759	0.0137581	0.0115704	0.0378905	0.0111363	0	0	-0.00537187	0.00164963	0.00148524	0	0	1.53714e-05	0	0	0.000998172	0.0130355	0.0158132	0.0325215	0.00139957	0	0.00927399	0.0357207	-0.0171353	0	0	0.0114627	0.0434712	0.000546654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0309197
77.101	0	0	0	0	0	0	0	0	0.039324	0.00216701	0	0	3.47925e-07	0	0	0.00292311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0279355	0.0123859	0.0105763	0.0378119	0.010045	0	0	-0.00546865	0.00205176	0.00044138	0	0	0	0	0	0.00104163	0.0132755	0.0160664	0.0326749	0.00145288	0	0.00960948	0.0371313	-0.015754	0	0	0.0116659	0.0412164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05925
60.5597	0	0	0	1.47273e-08	0	0	0	0	0.0365144	0.00495945	0	0	1.3591e-07	0	0	0.00309463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0195475	0.0131057	0.0114966	0.0420521	0.010655	0	0	-0.00606372	0.00157374	0.00127261	0	0	0	0	0	0.00124929	0.0147695	0.0179049	0.0364689	0.00162355	0	0.00650799	0.0262678	-0.00579184	0	0	0.0116442	0.0414669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.117566
53.3991	0	0	0	0	3.46003e-05	2.59524e-05	0	0.000129619	0.0298349	0.0119815	0	0	0	3.03457e-06	0	0.00275093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0202604	0.0132491	0.0128141	0.04025	0.0110302	0	0	-0.00564199	0.00211515	0.00020317	0	0	0	0	0	0.000853486	0.0140318	0.0171681	0.0354733	0.00154686	0	0.00662934	0.0269835	-0.0100608	0	0	0.0113562	0.0447983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.048965
42.3376	0	0	0	2.10755e-08	0	0	0	0	0.0255293	0.0164304	0	0	0	0	0	0.00302738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206222	0.012916	0.0132764	0.0410769	0.0109189	0	0	-0.0058111	0.00118762	0.00108922	0	0	0	0	0	0.00123866	0.0145663	0.0179109	0.0367722	0.00165368	0	0.00651086	0.0276685	-0.0108604	0	0	0.011762	0.0401044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.123712
32.7068	0	0	0	1.33086e-07	0	0.00016661	0	0.000204838	0.0137237	0.0280021	0	0	0	0	0	0.00350203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0184257	0.0142112	0.0104527	0.0474622	0.012005	0	0	-0.00513071	0.0013567	0.00028115	0	0	0	0	0	0.00138045	0.0122464	0.0156714	0.0403455	0.00127869	0	0.00871589	0.0248718	0.00264748	0	0	0.0114075	0.044205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149069
28.3028	0	0	0	0	1.31634e-05	0	0	0	0.00806346	0.0343081	0	0	0	0	0	0.00338792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0208407	0.0135451	0.0099433	0.0431243	0.0109649	0	0	-0.00516813	0.00217835	0.000916504	0	0	0	0	0	0.0010151	0.0122861	0.0151545	0.0372021	0.00132327	0	0.0111388	0.0278317	-0.00218175	0	0	0.011153	0.0471478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07167
22.32	0	0	0	0	0	0	0	0.00033107	0.00309279	0.0380409	0.000985165	0	0	0	0	0.00381834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0219581	0.0167245	0.0123717	0.0386915	0.013369	0	0	-0.00504492	0.00145525	0.00109329	0	0	0	0	0	0.00126467	0.0118463	0.0142596	0.0342171	0.00124359	0	0.0143923	0.0294311	-0.0109793	0	0	0.0107906	0.0513399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.146337
16.5081	0	0	0	0	1.39325e-06	0.000198064	0	0	0	0.0422527	0.000244397	0	0	0	0	0.00350257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0208311	0.0142688	0.0104295	0.0385574	0.0114285	0	0	-0.00529701	0.00249096	2.83067e-05	0	0	0	0	0	0.001378	0.0127421	0.0148836	0.0346669	0.00132462	0	0.0136342	0.0280184	-0.00849071	0	0	0.0108813	0.0502904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.207602
11.2244	0	0	0	0	0	0	0	0	0	0.0417117	0.000587803	0	0	0	1.35306e-05	0.00406619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0199931	0.0149207	0.0111841	0.0373181	0.0119062	0	0	-0.00528535	0.00284758	0.000377572	0	0	0	0	0	0.00148685	0.0124053	0.0144873	0.0333236	0.0013188	0	0.0131144	0.0269815	-0.00710761	0	0	0.010558	0.0540294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29679
16.9508	0	0	0	0	0	0	0	0	0	0.0417468	0.000392168	0	0	0	0	0.00424132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.026157	0.0130433	0.00975251	0.0375911	0.0103975	0	0	-0.00533935	0.00172273	0.00375436	0	0	0	0	0	0.00170262	0.0125313	0.0146338	0.0336336	0.00133437	0	0.0171503	0.0351667	-0.0170298	0	0	0.0113655	0.0446908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.160976
7.67982	0	0	0	0	0	0	0	0	0	0.0302685	0.0141033	0	0	0	0	0.00491778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00867565	0.014531	0.0125674	0.0388441	0.0112836	0	0	-0.00518976	0.00408481	0.00129232	0	0	0	0	0	0.00190285	0.0126699	0.0153261	0.034725	0.001446	0	0.00802822	0.0123987	0.0142648	0	0	0.00963416	0.0647149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.344555
